"ticker","year","month","day","open","high","low","close","volume","ex.dividend","split_ratio","adj_open","adj_high","adj_low","adj_close","adj_volume","date","change","delta"
"AAPL",1981,7,31,25,25.12,25,25,48900,0,1,0.370572047839658,0.372350793669288,0.370572047839658,0.370572047839658,2738400,"1981-7-31",1,-0.25
"AAPL",1981,8,3,25,25,24.75,24.75,55500,0,1,0.370572047839658,0.370572047839658,0.366866327361261,0.366866327361261,3108000,"1981-8-3",0,0.370000000000001
"AAPL",1981,8,4,25.12,25.25,25.12,25.12,141400,0,1,0.372350793669288,0.374277768318054,0.372350793669288,0.372350793669288,7918400,"1981-8-4",1,0.75
"AAPL",1981,8,5,25.87,26,25.87,25.87,78100,0,1,0.383467955104478,0.385394929753244,0.383467955104478,0.383467955104478,4373600,"1981-8-5",1,-0.620000000000001
"AAPL",1981,8,6,25.37,25.37,25.25,25.25,47000,0,1,0.376056514147685,0.376056514147685,0.374277768318054,0.374277768318054,2632000,"1981-8-6",0,0
"AAPL",1981,8,7,25.25,25.37,25.25,25.25,41100,0,1,0.374277768318054,0.376056514147685,0.374277768318054,0.374277768318054,2301600,"1981-8-7",1,-0.75
"AAPL",1981,8,11,24.75,24.75,24.5,24.5,319000,0,1,0.366866327361261,0.366866327361261,0.363160606882865,0.363160606882865,17864000,"1981-8-11",0,-0.5
"AAPL",1981,8,12,24.12,24.12,24,24,117300,0,1,0.357527911755702,0.357527911755702,0.355749165926071,0.355749165926071,6568800,"1981-8-12",0,-0.75
"AAPL",1981,8,13,23.37,23.37,23.25,23.25,122700,0,1,0.346410750320512,0.346410750320512,0.344632004490882,0.344632004490882,6871200,"1981-8-13",0,-0.379999999999999
"AAPL",1981,8,14,23.13,23.13,22.87,22.87,108000,0,1,0.342853258661251,0.342853258661251,0.338999309363719,0.338999309363719,6048000,"1981-8-14",0,-0.740000000000002
"AAPL",1981,8,17,22.37,22.37,22.13,22.13,84400,0,1,0.331587868406926,0.331587868406926,0.328030376747665,0.328030376747665,4726400,"1981-8-17",0,-0.509999999999998
"AAPL",1981,8,18,21.87,21.87,21.62,21.62,75900,0,1,0.324176427450133,0.324176427450133,0.320470706971736,0.320470706971736,4250400,"1981-8-18",0,-0.240000000000002
"AAPL",1981,8,19,21.62,21.62,21.38,21.38,92300,0,1,0.320470706971736,0.320470706971736,0.316913215312475,0.316913215312475,5168800,"1981-8-19",0,0.240000000000002
"AAPL",1981,8,20,21.62,21.75,21.62,21.62,76400,0,1,0.320470706971736,0.322397681620502,0.320470706971736,0.320470706971736,4278400,"1981-8-20",1,-1.49
"AAPL",1981,8,21,20.38,20.38,20.13,20.13,187100,0,1,0.302090333398889,0.302090333398889,0.298384612920492,0.298384612920492,10477600,"1981-8-21",0,-1.26
"AAPL",1981,8,24,19,19,18.87,18.87,103000,0,1,0.28163475635814,0.28163475635814,0.279707781709374,0.279707781709374,5768000,"1981-8-24",0,0.5
"AAPL",1981,8,25,19.37,19.5,19.37,19.37,181700,0,1,0.287119222666167,0.289046197314933,0.287119222666167,0.287119222666167,10175200,"1981-8-25",1,-0.370000000000001
"AAPL",1981,8,26,19.13,19.13,19,19,150000,0,1,0.283561731006906,0.283561731006906,0.28163475635814,0.28163475635814,8400000,"1981-8-26",0,0.129999999999999
"AAPL",1981,8,27,19.13,19.25,19.13,19.13,115700,0,1,0.283561731006906,0.285340476836536,0.283561731006906,0.283561731006906,6479200,"1981-8-27",1,1
"AAPL",1981,8,28,20.13,20.25,20.13,20.13,169800,0,1,0.298384612920492,0.300163358750123,0.298384612920492,0.298384612920492,9508800,"1981-8-28",1,0
"AAPL",1981,8,31,20.13,20.25,20.13,20.13,182800,0,1,0.298384612920492,0.300163358750123,0.298384612920492,0.298384612920492,10236800,"1981-8-31",1,1.25
"AAPL",1981,9,1,21.38,21.5,21.38,21.38,165300,0,1,0.316913215312475,0.318691961142106,0.316913215312475,0.316913215312475,9256800,"1981-9-1",1,0.370000000000001
"AAPL",1981,9,2,21.75,21.87,21.75,21.75,86500,0,1,0.322397681620502,0.324176427450133,0.322397681620502,0.322397681620502,4844000,"1981-9-2",1,-1.13
"AAPL",1981,9,3,20.88,20.88,20.62,20.62,167300,0,1,0.309501774355682,0.309501774355682,0.30564782505815,0.30564782505815,9368800,"1981-9-3",0,-0.240000000000002
"AAPL",1981,9,4,20.5,20.5,20.38,20.38,68100,0,1,0.303869079228519,0.303869079228519,0.302090333398889,0.302090333398889,3813600,"1981-9-4",0,-0.629999999999999
"AAPL",1981,9,8,19.87,19.87,19.75,19.75,113600,0,1,0.29453066362296,0.29453066362296,0.29275191779333,0.29275191779333,6361600,"1981-9-8",0,0
"AAPL",1981,9,9,19.75,19.87,19.75,19.75,136300,0,1,0.29275191779333,0.29453066362296,0.29275191779333,0.29275191779333,7632800,"1981-9-9",1,0.120000000000001
"AAPL",1981,9,10,19.87,20,19.87,19.87,155400,0,1,0.29453066362296,0.296457638271726,0.29453066362296,0.29453066362296,8702400,"1981-9-10",1,-0.240000000000002
"AAPL",1981,9,11,19.75,19.75,19.63,19.63,78300,0,1,0.29275191779333,0.29275191779333,0.290973171963699,0.290973171963699,4384800,"1981-9-11",0,-0.629999999999999
"AAPL",1981,9,14,19.13,19.13,19,19,123600,0,1,0.283561731006906,0.283561731006906,0.28163475635814,0.28163475635814,6921600,"1981-9-14",0,-0.5
"AAPL",1981,9,15,18.63,18.63,18.5,18.5,87100,0,1,0.276150290050113,0.276150290050113,0.274223315401347,0.274223315401347,4877600,"1981-9-15",0,-0.379999999999999
"AAPL",1981,9,16,18.25,18.25,18.12,18.12,86400,0,1,0.27051759492295,0.27051759492295,0.268590620274184,0.268590620274184,4838400,"1981-9-16",0,-0.5
"AAPL",1981,9,17,17.75,17.75,17.62,17.62,86500,0,1,0.263106153966157,0.263106153966157,0.261179179317391,0.261179179317391,4844000,"1981-9-17",0,0.129999999999999
"AAPL",1981,9,18,17.75,17.88,17.75,17.75,117500,0,1,0.263106153966157,0.265033128614923,0.263106153966157,0.263106153966157,6580000,"1981-9-18",1,0.129999999999999
"AAPL",1981,9,21,17.88,18,17.88,17.88,218900,0,1,0.265033128614923,0.266811874444554,0.265033128614923,0.265033128614923,12258400,"1981-9-21",1,-1
"AAPL",1981,9,22,17,17,16.88,16.88,211700,0,1,0.251988992530967,0.251988992530967,0.250210246701337,0.250210246701337,11855200,"1981-9-22",0,-0.379999999999999
"AAPL",1981,9,23,16.75,16.75,16.5,16.5,125900,0,1,0.248283272052571,0.248283272052571,0.244577551574174,0.244577551574174,7050400,"1981-9-23",0,-0.129999999999999
"AAPL",1981,9,24,16.5,16.5,16.37,16.37,81700,0,1,0.244577551574174,0.244577551574174,0.242650576925408,0.242650576925408,4575200,"1981-9-24",0,-2.12
"AAPL",1981,9,25,14.5,14.5,14.25,14.25,154500,0,1,0.214931787747001,0.214931787747001,0.211226067268605,0.211226067268605,8652000,"1981-9-25",0,0.130000000000001
"AAPL",1981,9,28,14.38,14.5,14.38,14.38,409500,0,1,0.213153041917371,0.214931787747001,0.213153041917371,0.213153041917371,22932000,"1981-9-28",1,0.75
"AAPL",1981,9,29,15.13,15.25,15.13,15.13,422700,0,1,0.224270203352561,0.226048949182191,0.224270203352561,0.224270203352561,23671200,"1981-9-29",1,0.119999999999999
"AAPL",1981,9,30,15.25,15.37,15.25,15.25,223200,0,1,0.226048949182191,0.227827695011821,0.226048949182191,0.226048949182191,12499200,"1981-9-30",1,0
"AAPL",1981,10,1,15.25,15.37,15.25,15.25,272900,0,1,0.226048949182191,0.227827695011821,0.226048949182191,0.226048949182191,15282400,"1981-10-1",1,1.25
"AAPL",1981,10,2,16.5,16.63,16.5,16.5,201100,0,1,0.244577551574174,0.24650452622294,0.244577551574174,0.244577551574174,11261600,"1981-10-2",1,0.5
"AAPL",1981,10,5,17,17.25,17,17,192400,0,1,0.251988992530967,0.255694713009364,0.251988992530967,0.251988992530967,10774400,"1981-10-5",1,-0.120000000000001
"AAPL",1981,10,6,17,17,16.88,16.88,126600,0,1,0.251988992530967,0.251988992530967,0.250210246701337,0.250210246701337,7089600,"1981-10-6",0,1
"AAPL",1981,10,7,17.88,18.12,17.88,17.88,173400,0,1,0.265033128614923,0.268590620274184,0.265033128614923,0.265033128614923,9710400,"1981-10-7",1,0.620000000000001
"AAPL",1981,10,8,18.5,18.63,18.5,18.5,138800,0,1,0.274223315401347,0.276150290050113,0.274223315401347,0.274223315401347,7772800,"1981-10-8",1,0.129999999999999
"AAPL",1981,10,9,18.63,18.87,18.63,18.63,243400,0,1,0.276150290050113,0.279707781709374,0.276150290050113,0.276150290050113,13630400,"1981-10-9",1,0.620000000000001
"AAPL",1981,10,12,19.25,19.37,19.25,19.25,122100,0,1,0.285340476836536,0.287119222666167,0.285340476836536,0.285340476836536,6837600,"1981-10-12",1,0
"AAPL",1981,10,13,19.25,19.5,19.25,19.25,197300,0,1,0.285340476836536,0.289046197314933,0.285340476836536,0.285340476836536,11048800,"1981-10-13",1,-1.13
"AAPL",1981,10,14,18.25,18.25,18.12,18.12,138300,0,1,0.27051759492295,0.27051759492295,0.268590620274184,0.268590620274184,7744800,"1981-10-14",0,0.379999999999999
"AAPL",1981,10,15,18.5,18.63,18.5,18.5,131400,0,1,0.274223315401347,0.276150290050113,0.274223315401347,0.274223315401347,7358400,"1981-10-15",1,-0.25
"AAPL",1981,10,16,18.37,18.37,18.25,18.25,162800,0,1,0.27229634075258,0.27229634075258,0.27051759492295,0.27051759492295,9116800,"1981-10-16",0,0.379999999999999
"AAPL",1981,10,19,18.63,18.75,18.63,18.63,91900,0,1,0.276150290050113,0.277929035879743,0.276150290050113,0.276150290050113,5146400,"1981-10-19",1,1
"AAPL",1981,10,20,19.63,19.75,19.63,19.63,159500,0,1,0.290973171963699,0.29275191779333,0.290973171963699,0.290973171963699,8932000,"1981-10-20",1,0
"AAPL",1981,10,21,19.63,19.75,19.63,19.63,343300,0,1,0.290973171963699,0.29275191779333,0.290973171963699,0.290973171963699,19224800,"1981-10-21",1,-0.129999999999999
"AAPL",1981,10,22,19.63,19.63,19.5,19.5,144100,0,1,0.290973171963699,0.290973171963699,0.289046197314933,0.289046197314933,8069600,"1981-10-22",0,-0.5
"AAPL",1981,10,23,19.13,19.13,19,19,124600,0,1,0.283561731006906,0.283561731006906,0.28163475635814,0.28163475635814,6977600,"1981-10-23",0,0
"AAPL",1981,10,26,19,19.13,19,19,121800,0,1,0.28163475635814,0.283561731006906,0.28163475635814,0.28163475635814,6820800,"1981-10-26",1,0.370000000000001
"AAPL",1981,10,27,19.37,19.63,19.37,19.37,382100,0,1,0.287119222666167,0.290973171963699,0.287119222666167,0.287119222666167,21397600,"1981-10-27",1,0.629999999999999
"AAPL",1981,10,28,20,20.13,20,20,197200,0,1,0.296457638271726,0.298384612920492,0.296457638271726,0.296457638271726,11043200,"1981-10-28",1,-0.25
"AAPL",1981,10,29,19.87,19.87,19.75,19.75,136100,0,1,0.29453066362296,0.29453066362296,0.29275191779333,0.29275191779333,7621600,"1981-10-29",0,0.25
"AAPL",1981,10,30,20,20.13,20,20,235400,0,1,0.296457638271726,0.298384612920492,0.296457638271726,0.296457638271726,13182400,"1981-10-30",1,0
"AAPL",1981,11,2,20,20.13,20,20,164800,0,1,0.296457638271726,0.298384612920492,0.296457638271726,0.296457638271726,9228800,"1981-11-2",1,-0.25
"AAPL",1981,11,3,19.87,19.87,19.75,19.75,126700,0,1,0.29453066362296,0.29453066362296,0.29275191779333,0.29275191779333,7095200,"1981-11-3",0,-0.5
"AAPL",1981,11,4,19.37,19.37,19.25,19.25,106300,0,1,0.287119222666167,0.287119222666167,0.285340476836536,0.285340476836536,5952800,"1981-11-4",0,-1.37
"AAPL",1981,11,5,18,18,17.88,17.88,104300,0,1,0.266811874444554,0.266811874444554,0.265033128614923,0.265033128614923,5840800,"1981-11-5",0,0.120000000000001
"AAPL",1981,11,6,18,18.12,18,18,109800,0,1,0.266811874444554,0.268590620274184,0.266811874444554,0.266811874444554,6148800,"1981-11-6",1,0.25
"AAPL",1981,11,9,18.25,18.37,18.25,18.25,91000,0,1,0.27051759492295,0.27229634075258,0.27051759492295,0.27051759492295,5096000,"1981-11-9",1,0.120000000000001
"AAPL",1981,11,10,18.37,18.5,18.37,18.37,74800,0,1,0.27229634075258,0.274223315401347,0.27229634075258,0.27229634075258,4188800,"1981-11-10",1,0.5
"AAPL",1981,11,11,18.87,19,18.87,18.87,122500,0,1,0.279707781709374,0.28163475635814,0.279707781709374,0.279707781709374,6860000,"1981-11-11",1,0.629999999999999
"AAPL",1981,11,12,19.5,19.63,19.5,19.5,178200,0,1,0.289046197314933,0.290973171963699,0.289046197314933,0.289046197314933,9979200,"1981-11-12",1,-1.38
"AAPL",1981,11,13,18.25,18.25,18.12,18.12,93800,0,1,0.27051759492295,0.27051759492295,0.268590620274184,0.268590620274184,5252800,"1981-11-13",0,-0.240000000000002
"AAPL",1981,11,16,18,18,17.88,17.88,100700,0,1,0.266811874444554,0.266811874444554,0.265033128614923,0.265033128614923,5639200,"1981-11-16",0,0.370000000000001
"AAPL",1981,11,17,18.25,18.37,18.25,18.25,158100,0,1,0.27051759492295,0.27229634075258,0.27051759492295,0.27051759492295,8853600,"1981-11-17",1,0.620000000000001
"AAPL",1981,11,18,18.87,19,18.87,18.87,130100,0,1,0.279707781709374,0.28163475635814,0.279707781709374,0.279707781709374,7285600,"1981-11-18",1,0
"AAPL",1981,11,19,18.87,19,18.87,18.87,178600,0,1,0.279707781709374,0.28163475635814,0.279707781709374,0.279707781709374,10001600,"1981-11-19",1,0.129999999999999
"AAPL",1981,11,20,19,19.13,19,19,170100,0,1,0.28163475635814,0.283561731006906,0.28163475635814,0.28163475635814,9525600,"1981-11-20",1,-0.879999999999999
"AAPL",1981,11,23,18.37,18.37,18.12,18.12,102500,0,1,0.27229634075258,0.27229634075258,0.268590620274184,0.268590620274184,5740000,"1981-11-23",0,-0.120000000000001
"AAPL",1981,11,24,18.12,18.12,18,18,98900,0,1,0.268590620274184,0.268590620274184,0.266811874444554,0.266811874444554,5538400,"1981-11-24",0,0.370000000000001
"AAPL",1981,11,25,18.37,18.5,18.37,18.37,234600,0,1,0.27229634075258,0.274223315401347,0.27229634075258,0.27229634075258,13137600,"1981-11-25",1,0.5
"AAPL",1981,11,27,18.87,19,18.87,18.87,166300,0,1,0.279707781709374,0.28163475635814,0.279707781709374,0.279707781709374,9312800,"1981-11-27",1,-0.240000000000002
"AAPL",1981,11,30,18.75,18.75,18.63,18.63,107000,0,1,0.277929035879743,0.277929035879743,0.276150290050113,0.276150290050113,5992000,"1981-11-30",0,0
"AAPL",1981,12,1,18.63,18.75,18.63,18.63,104400,0,1,0.276150290050113,0.277929035879743,0.276150290050113,0.276150290050113,5846400,"1981-12-1",1,0.120000000000001
"AAPL",1981,12,2,18.75,18.87,18.75,18.75,167700,0,1,0.277929035879743,0.279707781709374,0.277929035879743,0.277929035879743,9391200,"1981-12-2",1,-0.25
"AAPL",1981,12,3,18.63,18.63,18.5,18.5,91200,0,1,0.276150290050113,0.276150290050113,0.274223315401347,0.274223315401347,5107200,"1981-12-3",0,0.5
"AAPL",1981,12,4,19,19.13,19,19,612300,0,1,0.28163475635814,0.283561731006906,0.28163475635814,0.28163475635814,34288800,"1981-12-4",1,0.129999999999999
"AAPL",1981,12,7,19.13,19.25,19.13,19.13,264700,0,1,0.283561731006906,0.285340476836536,0.283561731006906,0.283561731006906,14823200,"1981-12-7",1,-0.379999999999999
"AAPL",1981,12,8,19,19,18.75,18.75,226000,0,1,0.28163475635814,0.28163475635814,0.277929035879743,0.277929035879743,12656000,"1981-12-8",0,0.120000000000001
"AAPL",1981,12,9,18.87,19,18.87,18.87,153000,0,1,0.279707781709374,0.28163475635814,0.279707781709374,0.279707781709374,8568000,"1981-12-9",1,0
"AAPL",1981,12,10,18.87,19,18.87,18.87,167000,0,1,0.279707781709374,0.28163475635814,0.279707781709374,0.279707781709374,9352000,"1981-12-10",1,-0.120000000000001
"AAPL",1981,12,11,18.87,19,18.75,18.75,339700,0,1,0.279707781709374,0.28163475635814,0.277929035879743,0.277929035879743,19023200,"1981-12-11",0,-0.629999999999999
"AAPL",1981,12,14,18.37,18.37,18.12,18.12,112700,0,1,0.27229634075258,0.27229634075258,0.268590620274184,0.268590620274184,6311200,"1981-12-14",0,0.509999999999998
"AAPL",1981,12,15,18.63,18.75,18.63,18.63,139800,0,1,0.276150290050113,0.277929035879743,0.276150290050113,0.276150290050113,7828800,"1981-12-15",1,0.870000000000001
"AAPL",1981,12,16,19.5,19.63,19.5,19.5,292200,0,1,0.289046197314933,0.290973171963699,0.289046197314933,0.289046197314933,16363200,"1981-12-16",1,1.62
"AAPL",1981,12,17,21.12,21.25,21.12,21.12,229700,0,1,0.313059266014943,0.314986240663709,0.313059266014943,0.313059266014943,12863200,"1981-12-17",1,1.75
"AAPL",1981,12,18,22.87,23,22.87,22.87,320200,0,1,0.338999309363719,0.340926284012485,0.338999309363719,0.338999309363719,17931200,"1981-12-18",1,-1
"AAPL",1981,12,21,22,22,21.87,21.87,251800,0,1,0.326103402098899,0.326103402098899,0.324176427450133,0.324176427450133,14100800,"1981-12-21",0,0.379999999999999
"AAPL",1981,12,22,22.25,22.37,22.25,22.25,240300,0,1,0.329809122577295,0.331587868406926,0.329809122577295,0.329809122577295,13456800,"1981-12-22",1,-0.5
"AAPL",1981,12,23,21.87,21.87,21.75,21.75,129000,0,1,0.324176427450133,0.324176427450133,0.322397681620502,0.322397681620502,7224000,"1981-12-23",0,0.120000000000001
"AAPL",1981,12,24,21.87,22,21.87,21.87,129100,0,1,0.324176427450133,0.326103402098899,0.324176427450133,0.324176427450133,7229600,"1981-12-24",1,-0.990000000000002
"AAPL",1981,12,28,21.12,21.12,20.88,20.88,163300,0,1,0.313059266014943,0.313059266014943,0.309501774355682,0.309501774355682,9144800,"1981-12-28",0,0.370000000000001
"AAPL",1981,12,29,21.25,21.5,21.25,21.25,108200,0,1,0.314986240663709,0.318691961142106,0.314986240663709,0.314986240663709,6059200,"1981-12-29",1,0.879999999999999
"AAPL",1981,12,30,22.13,22.25,22.13,22.13,143700,0,1,0.328030376747665,0.329809122577295,0.328030376747665,0.328030376747665,8047200,"1981-12-30",1,0
"AAPL",1981,12,31,22.13,22.25,22.13,22.13,244000,0,1,0.328030376747665,0.329809122577295,0.328030376747665,0.328030376747665,13664000,"1981-12-31",1,-0.129999999999999
"AAPL",1982,1,4,22.13,22.13,22,22,318100,0,1,0.328030376747665,0.328030376747665,0.326103402098899,0.326103402098899,17813600,"1982-1-4",0,-1.12
"AAPL",1982,1,5,21.12,21.12,20.88,20.88,160000,0,1,0.313059266014943,0.313059266014943,0.309501774355682,0.309501774355682,8960000,"1982-1-5",0,-0.259999999999998
"AAPL",1982,1,6,20.75,20.75,20.62,20.62,295000,0,1,0.307574799706916,0.307574799706916,0.30564782505815,0.30564782505815,16520000,"1982-1-6",0,-1.62
"AAPL",1982,1,7,19.25,19.25,19,19,312700,0,1,0.285340476836536,0.285340476836536,0.28163475635814,0.28163475635814,17511200,"1982-1-7",0,0.870000000000001
"AAPL",1982,1,8,19.87,20,19.87,19.87,252700,0,1,0.29453066362296,0.296457638271726,0.29453066362296,0.29453066362296,14151200,"1982-1-8",1,-1.24
"AAPL",1982,1,11,18.75,18.75,18.63,18.63,148800,0,1,0.277929035879743,0.277929035879743,0.276150290050113,0.276150290050113,8332800,"1982-1-11",0,-0.629999999999999
"AAPL",1982,1,12,18.12,18.12,18,18,267500,0,1,0.268590620274184,0.268590620274184,0.266811874444554,0.266811874444554,14980000,"1982-1-12",0,-0.120000000000001
"AAPL",1982,1,13,18,18,17.88,17.88,186400,0,1,0.266811874444554,0.266811874444554,0.265033128614923,0.265033128614923,10438400,"1982-1-13",0,0.870000000000001
"AAPL",1982,1,14,18.75,18.87,18.75,18.75,114800,0,1,0.277929035879743,0.279707781709374,0.277929035879743,0.277929035879743,6428800,"1982-1-14",1,1.25
"AAPL",1982,1,15,20,20.25,20,20,208500,0,1,0.296457638271726,0.300163358750123,0.296457638271726,0.296457638271726,11676000,"1982-1-15",1,0.379999999999999
"AAPL",1982,1,18,20.38,20.62,20.38,20.38,125000,0,1,0.302090333398889,0.30564782505815,0.302090333398889,0.302090333398889,7e+06,"1982-1-18",1,-0.509999999999998
"AAPL",1982,1,19,20.13,20.13,19.87,19.87,247800,0,1,0.298384612920492,0.298384612920492,0.29453066362296,0.29453066362296,13876800,"1982-1-19",0,0.379999999999999
"AAPL",1982,1,20,20.25,20.38,20.25,20.25,115300,0,1,0.300163358750123,0.302090333398889,0.300163358750123,0.300163358750123,6456800,"1982-1-20",1,0.370000000000001
"AAPL",1982,1,21,20.62,20.75,20.62,20.62,148800,0,1,0.30564782505815,0.307574799706916,0.30564782505815,0.30564782505815,8332800,"1982-1-21",1,0.129999999999999
"AAPL",1982,1,22,20.75,20.88,20.75,20.75,108300,0,1,0.307574799706916,0.309501774355682,0.307574799706916,0.307574799706916,6064800,"1982-1-22",1,-0.620000000000001
"AAPL",1982,1,25,20.25,20.25,20.13,20.13,199600,0,1,0.300163358750123,0.300163358750123,0.298384612920492,0.298384612920492,11177600,"1982-1-25",0,-0.759999999999998
"AAPL",1982,1,26,19.63,19.63,19.37,19.37,94700,0,1,0.290973171963699,0.290973171963699,0.287119222666167,0.287119222666167,5303200,"1982-1-26",0,0.129999999999999
"AAPL",1982,1,27,19.5,19.75,19.5,19.5,140000,0,1,0.289046197314933,0.29275191779333,0.289046197314933,0.289046197314933,7840000,"1982-1-27",1,0.629999999999999
"AAPL",1982,1,28,20.13,20.25,20.13,20.13,176800,0,1,0.298384612920492,0.300163358750123,0.298384612920492,0.298384612920492,9900800,"1982-1-28",1,0.25
"AAPL",1982,1,29,20.38,20.5,20.38,20.38,237300,0,1,0.302090333398889,0.303869079228519,0.302090333398889,0.302090333398889,13288800,"1982-1-29",1,-0.25
"AAPL",1982,2,1,20.38,20.38,20.13,20.13,172000,0,1,0.302090333398889,0.302090333398889,0.298384612920492,0.298384612920492,9632000,"1982-2-1",0,0.120000000000001
"AAPL",1982,2,2,20.25,20.5,20.25,20.25,242300,0,1,0.300163358750123,0.303869079228519,0.300163358750123,0.300163358750123,13568800,"1982-2-2",1,0
"AAPL",1982,2,3,20.25,20.38,20.25,20.25,140500,0,1,0.300163358750123,0.302090333398889,0.300163358750123,0.300163358750123,7868000,"1982-2-3",1,-0.5
"AAPL",1982,2,4,19.87,19.87,19.75,19.75,98400,0,1,0.29453066362296,0.29453066362296,0.29275191779333,0.29275191779333,5510400,"1982-2-4",0,0
"AAPL",1982,2,5,19.75,19.87,19.75,19.75,179900,0,1,0.29275191779333,0.29453066362296,0.29275191779333,0.29275191779333,10074400,"1982-2-5",1,-1.25
