"ticker","year","month","day","open","high","low","close","volume","ex.dividend","split_ratio","adj_open","adj_high","adj_low","adj_close","adj_volume","date","change","delta"
"HON",1970,5,25,17.13,17.13,16.12,16.12,63600,0,1,2.006793,2.006793,1.88847,1.88847,254400,"1970-5-25",0,0.129999999999999
"HON",1970,5,26,16.12,16.62,16.12,16.25,55200,0,1,1.88847,1.947046,1.88847,1.9037,220800,"1970-5-26",1,1.37
"HON",1970,5,27,16.25,18,16.25,17.62,41200,0,1,1.9037,2.108714,1.9037,2.064196,164800,"1970-5-27",1,1.5
"HON",1970,5,28,18.25,19.25,18.25,19.12,82000,0,1,2.138001,2.255152,2.138001,2.239923,328000,"1970-5-28",1,0.629999999999999
"HON",1970,5,29,19.12,20,19,19.75,41500,0,1,2.239923,2.343015,2.225864,2.313728,166000,"1970-5-29",1,-0.25
"HON",1970,6,1,19.75,20.62,19.5,19.5,26400,0,1,2.313728,2.415649,2.28444,2.28444,105600,"1970-6-1",0,-0.379999999999999
"HON",1970,6,2,19.5,19.75,18.75,19.12,45100,0,1,2.28444,2.313728,2.196577,2.239923,180400,"1970-6-2",0,0.259999999999998
"HON",1970,6,3,19.12,19.38,18.75,19.38,19900,0,1,2.239923,2.270382,2.196577,2.270382,79600,"1970-6-3",1,-0.629999999999999
"HON",1970,6,4,19.38,19.5,18.75,18.75,16600,0,1,2.270382,2.28444,2.196577,2.196577,66400,"1970-6-4",0,-0.370000000000001
"HON",1970,6,5,18.63,18.63,18.25,18.38,20200,0,1,2.182519,2.182519,2.138001,2.153231,80800,"1970-6-5",0,0
"HON",1970,6,8,18.38,18.87,18.25,18.38,19900,0,1,2.153231,2.210635,2.138001,2.153231,79600,"1970-6-8",1,-0.379999999999999
"HON",1970,6,9,18.38,18.75,18,18,17400,0,1,2.153231,2.196577,2.108714,2.108714,69600,"1970-6-9",0,-0.25
"HON",1970,6,10,18,18.38,17.62,17.75,14500,0,1,2.108714,2.153231,2.064196,2.079426,58000,"1970-6-10",0,-0.25
"HON",1970,6,11,17.75,18,17.37,17.5,18300,0,1,2.079426,2.108714,2.034909,2.050138,73200,"1970-6-11",0,0
"HON",1970,6,12,17.5,17.75,17.37,17.5,13000,0,1,2.050138,2.079426,2.034909,2.050138,52000,"1970-6-12",1,0
"HON",1970,6,15,17.5,17.88,17.25,17.5,22500,0,1,2.050138,2.094656,2.020851,2.050138,90000,"1970-6-15",1,0.25
"HON",1970,6,16,17.5,18,17.5,17.75,25800,0,1,2.050138,2.108714,2.050138,2.079426,103200,"1970-6-16",1,0.129999999999999
"HON",1970,6,17,17.75,18.25,17.75,17.88,17100,0,1,2.079426,2.138001,2.079426,2.094656,68400,"1970-6-17",1,-0.129999999999999
"HON",1970,6,18,17.88,18,17.5,17.75,12900,0,1,2.094656,2.108714,2.050138,2.079426,51600,"1970-6-18",0,0.129999999999999
"HON",1970,6,19,17.75,18.12,17.5,17.88,33600,0,1,2.079426,2.122772,2.050138,2.094656,134400,"1970-6-19",1,-0.629999999999999
"HON",1970,6,22,17.62,17.62,17.13,17.25,25500,0,1,2.064196,2.064196,2.006793,2.020851,102000,"1970-6-22",0,-0.25
"HON",1970,6,23,17.25,17.5,16.88,17,26700,0,1,2.020851,2.050138,1.977505,1.991563,106800,"1970-6-23",0,-0.379999999999999
"HON",1970,6,24,17,17,16.62,16.62,30300,0,1,1.991563,1.991563,1.947046,1.947046,121200,"1970-6-24",0,0.509999999999998
"HON",1970,6,25,16.62,17.37,16.62,17.13,48700,0,1,1.947046,2.034909,1.947046,2.006793,194800,"1970-6-25",1,0.370000000000001
"HON",1970,6,26,17.13,17.5,17.13,17.5,37900,0,1,2.006793,2.050138,2.006793,2.050138,151600,"1970-6-26",1,-0.75
"HON",1970,6,29,17.5,17.75,16.75,16.75,25300,0,1,2.050138,2.079426,1.962275,1.962275,101200,"1970-6-29",0,0.25
"HON",1970,6,30,16.75,17.25,16.75,17,8800,0,1,1.962275,2.020851,1.962275,1.991563,35200,"1970-6-30",1,0.620000000000001
"HON",1970,7,1,17,17.88,17,17.62,12400,0,1,1.991563,2.094656,1.991563,2.064196,49600,"1970-7-1",1,-0.120000000000001
"HON",1970,7,2,17.62,18,17.5,17.5,16000,0,1,2.064196,2.108714,2.050138,2.050138,64000,"1970-7-2",0,-0.620000000000001
"HON",1970,7,6,17.25,17.25,16.88,16.88,13600,0,1,2.020851,2.020851,1.977505,1.977505,54400,"1970-7-6",0,0.120000000000001
"HON",1970,7,7,16.88,17.25,16.62,17,15900,0,1,1.977505,2.020851,1.947046,1.991563,63600,"1970-7-7",1,-0.120000000000001
"HON",1970,7,8,17,17.25,16.75,16.88,19500,0,1,1.991563,2.020851,1.962275,1.977505,78000,"1970-7-8",0,0.620000000000001
"HON",1970,7,9,16.88,17.5,16.88,17.5,28800,0,1,1.977505,2.050138,1.977505,2.050138,115200,"1970-7-9",1,0.75
"HON",1970,7,10,17.88,18.25,17.88,18.25,15000,0,1,2.094656,2.138001,2.094656,2.138001,60000,"1970-7-10",1,1.37
"HON",1970,7,13,18.38,19.88,18.38,19.62,42400,0,1,2.153231,2.328957,2.153231,2.298498,169600,"1970-7-13",1,-0.370000000000001
"HON",1970,7,14,19.5,19.5,19.12,19.25,9700,0,1,2.28444,2.28444,2.239923,2.255152,38800,"1970-7-14",0,0.129999999999999
"HON",1970,7,15,19.25,19.38,18.63,19.38,14800,0,1,2.255152,2.270382,2.182519,2.270382,59200,"1970-7-15",1,-0.259999999999998
"HON",1970,7,16,19.38,20,19,19.12,28500,0,1,2.270382,2.343015,2.225864,2.239923,114000,"1970-7-16",0,0.129999999999999
"HON",1970,7,17,19.12,19.62,19,19.25,31900,0,1,2.239923,2.298498,2.225864,2.255152,127600,"1970-7-17",1,-0.870000000000001
"HON",1970,7,20,19.25,19.38,18.12,18.38,38100,0,1,2.255152,2.270382,2.122772,2.153231,152400,"1970-7-20",0,-0.379999999999999
"HON",1970,7,21,18,18,17.5,18,20700,0,1,2.108714,2.108714,2.050138,2.108714,82800,"1970-7-21",0,0.379999999999999
"HON",1970,7,22,18,19.5,18,18.38,22900,0,1,2.108714,2.28444,2.108714,2.153231,91600,"1970-7-22",1,1
"HON",1970,7,23,18.75,19.38,18.75,19.38,41500,0,1,2.196577,2.270382,2.196577,2.270382,166000,"1970-7-23",1,-0.259999999999998
"HON",1970,7,24,19.38,19.5,18.87,19.12,14200,0,1,2.270382,2.28444,2.210635,2.239923,56800,"1970-7-24",0,0
"HON",1970,7,27,19.12,19.38,18.75,19.12,8100,0,1,2.239923,2.270382,2.196577,2.239923,32400,"1970-7-27",1,-0.25
"HON",1970,7,28,19.12,19.38,18.75,18.87,12100,0,1,2.239923,2.270382,2.196577,2.210635,48400,"1970-7-28",0,0.129999999999999
"HON",1970,7,29,18.87,19.25,18.75,19,9700,0,1,2.210635,2.255152,2.196577,2.225864,38800,"1970-7-29",1,-0.620000000000001
"HON",1970,7,30,18.75,18.75,18.25,18.38,17200,0,1,2.196577,2.196577,2.138001,2.153231,68800,"1970-7-30",0,0.370000000000001
"HON",1970,7,31,18.5,18.87,18.5,18.75,9300,0,1,2.167289,2.210635,2.167289,2.196577,37200,"1970-7-31",1,-0.5
"HON",1970,8,3,18.75,18.75,18.25,18.25,16200,0,1,2.196577,2.196577,2.138001,2.138001,64800,"1970-8-3",0,-0.129999999999999
"HON",1970,8,4,18.25,18.38,18.12,18.12,13000,0,1,2.138001,2.153231,2.122772,2.122772,52000,"1970-8-4",0,-0.120000000000001
"HON",1970,8,5,18.12,18.38,18,18,12000,0,1,2.122772,2.153231,2.108714,2.108714,48000,"1970-8-5",0,-0.25
"HON",1970,8,6,18,18.12,17.75,17.75,13000,0,1,2.108714,2.122772,2.079426,2.079426,52000,"1970-8-6",0,0.25
"HON",1970,8,7,17.75,18.25,17.75,18,46500,0,1,2.079426,2.138001,2.079426,2.108714,186000,"1970-8-7",1,-0.120000000000001
"HON",1970,8,10,18,18.25,17.62,17.88,10300,0,1,2.108714,2.138001,2.064196,2.094656,41200,"1970-8-10",0,0.120000000000001
"HON",1970,8,11,17.88,18,17.5,18,13900,0,1,2.094656,2.108714,2.050138,2.108714,55600,"1970-8-11",1,0
"HON",1970,8,12,18,18,17.75,18,8200,0,1,2.108714,2.108714,2.079426,2.108714,32800,"1970-8-12",1,-0.25
"HON",1970,8,13,18,18,17.62,17.75,8100,0,1,2.108714,2.108714,2.064196,2.079426,32400,"1970-8-13",0,0.129999999999999
"HON",1970,8,14,17.75,18,17.75,17.88,6000,0,1,2.079426,2.108714,2.079426,2.094656,24000,"1970-8-14",1,-0.259999999999998
"HON",1970,8,17,17.88,18,17.62,17.62,10900,0,1,2.094656,2.108714,2.064196,2.064196,43600,"1970-8-17",0,0.259999999999998
"HON",1970,8,18,17.75,18,17.75,17.88,13300,0,1,2.079426,2.108714,2.079426,2.094656,53200,"1970-8-18",1,0.120000000000001
"HON",1970,8,19,17.88,18.12,17.75,18,20200,0,1,2.094656,2.122772,2.079426,2.108714,80800,"1970-8-19",1,0.25
"HON",1970,8,20,18,18.25,17.75,18.25,21300,0,1,2.108714,2.138001,2.079426,2.138001,85200,"1970-8-20",1,1.13
"HON",1970,8,21,18.25,19.38,18.25,19.38,63700,0,1,2.138001,2.270382,2.138001,2.270382,254800,"1970-8-21",1,0.370000000000001
"HON",1970,8,24,19.62,20.25,19.62,19.75,72300,0,1,2.298498,2.372303,2.298498,2.313728,289200,"1970-8-24",1,0.75
"HON",1970,8,25,19.75,20.75,19.5,20.5,50500,0,1,2.313728,2.430878,2.28444,2.401591,202000,"1970-8-25",1,0.620000000000001
"HON",1970,8,26,20.5,21.12,20.37,21.12,49500,0,1,2.401591,2.474224,2.386361,2.474224,198000,"1970-8-26",1,0
"HON",1970,8,27,21.12,21.5,20.75,21.12,59100,0,1,2.474224,2.518741,2.430878,2.474224,236400,"1970-8-27",1,0.379999999999999
"HON",1970,8,28,21.25,21.5,21.25,21.5,24700,0,1,2.489454,2.518741,2.489454,2.518741,98800,"1970-8-28",1,0.5
"HON",1970,8,31,21.5,22,21.25,22,37800,0,1,2.518741,2.577317,2.489454,2.577317,151200,"1970-8-31",1,-1
"HON",1970,9,1,21.63,21.63,20.75,21,22200,0,1,2.533971,2.533971,2.430878,2.460166,88800,"1970-9-1",0,0.25
"HON",1970,9,2,21,21.25,20.75,21.25,14100,0,1,2.460166,2.489454,2.430878,2.489454,56400,"1970-9-2",1,0
"HON",1970,9,3,21.25,21.38,20.75,21.25,20400,0,1,2.489454,2.504683,2.430878,2.489454,81600,"1970-9-3",1,-0.5
"HON",1970,9,4,21.25,21.38,20.75,20.75,23700,0,1,2.489454,2.504683,2.430878,2.430878,94800,"1970-9-4",0,-0.25
"HON",1970,9,8,20.75,21,20.5,20.5,13000,0,1,2.430878,2.460166,2.401591,2.401591,52000,"1970-9-8",0,0
"HON",1970,9,9,20.5,21,20.25,20.5,18900,0,1,2.401591,2.460166,2.372303,2.401591,75600,"1970-9-9",1,-0.25
"HON",1970,9,10,20.5,20.5,20.13,20.25,15100,0,1,2.401591,2.401591,2.358245,2.372303,60400,"1970-9-10",0,0.25
"HON",1970,9,11,20.25,21.12,20.13,20.5,30900,0,1,2.372303,2.474224,2.358245,2.401591,123600,"1970-9-11",1,-0.25
"HON",1970,9,14,20.5,20.75,20.25,20.25,21900,0,1,2.401591,2.430878,2.372303,2.372303,87600,"1970-9-14",0,-0.5
"HON",1970,9,15,20.13,20.13,19.75,19.75,14700,0,1,2.358245,2.358245,2.313728,2.313728,58800,"1970-9-15",0,0.620000000000001
"HON",1970,9,16,19.75,20.37,19.62,20.37,15300,0,1,2.313728,2.386361,2.298498,2.386361,61200,"1970-9-16",1,-0.370000000000001
"HON",1970,9,17,20.37,20.88,20,20,18400,0,1,2.386361,2.446108,2.343015,2.343015,73600,"1970-9-17",0,0.25
"HON",1970,9,18,20,20.62,20,20.25,12900,0,1,2.343015,2.415649,2.343015,2.372303,51600,"1970-9-18",1,-0.25
"HON",1970,9,21,20.25,20.25,19.88,20,25300,0,1,2.372303,2.372303,2.328957,2.343015,101200,"1970-9-21",0,-0.120000000000001
"HON",1970,9,22,20,20,19.88,19.88,13900,0,1,2.343015,2.343015,2.328957,2.328957,55600,"1970-9-22",0,-0.379999999999999
"HON",1970,9,23,19.88,20,19.5,19.5,14500,0,1,2.328957,2.343015,2.28444,2.28444,58000,"1970-9-23",0,0.25
"HON",1970,9,24,19.62,20.13,19.62,19.75,35500,0,1,2.298498,2.358245,2.298498,2.313728,142000,"1970-9-24",1,-0.25
"HON",1970,9,25,19.75,20.13,19.5,19.5,27300,0,1,2.313728,2.358245,2.28444,2.28444,109200,"1970-9-25",0,-0.379999999999999
"HON",1970,9,28,19.5,19.5,19.12,19.12,24600,0,1,2.28444,2.28444,2.239923,2.239923,98400,"1970-9-28",0,0.379999999999999
"HON",1970,9,29,19.12,19.75,18.75,19.5,35800,0,1,2.239923,2.313728,2.196577,2.28444,143200,"1970-9-29",1,0.120000000000001
"HON",1970,9,30,19.5,19.75,19.38,19.62,19300,0,1,2.28444,2.313728,2.270382,2.298498,77200,"1970-9-30",1,-0.240000000000002
"HON",1970,10,1,19.38,19.38,19,19.38,10300,0,1,2.270382,2.270382,2.225864,2.270382,41200,"1970-10-1",0,0.240000000000002
"HON",1970,10,2,19.38,19.75,19.12,19.62,18600,0,1,2.270382,2.313728,2.239923,2.298498,74400,"1970-10-2",1,0.379999999999999
"HON",1970,10,5,19.62,20.25,19.5,20,30300,0,1,2.298498,2.372303,2.28444,2.343015,121200,"1970-10-5",1,0.370000000000001
"HON",1970,10,6,20,20.5,20,20.37,33300,0,1,2.343015,2.401591,2.343015,2.386361,133200,"1970-10-6",1,0.129999999999999
"HON",1970,10,7,20.37,20.75,20,20.5,40000,0,1,2.386361,2.430878,2.343015,2.401591,160000,"1970-10-7",1,-0.370000000000001
"HON",1970,10,8,20.37,20.37,20.13,20.13,23500,0,1,2.386361,2.386361,2.358245,2.358245,94000,"1970-10-8",0,-0.509999999999998
"HON",1970,10,9,20.13,20.13,19.62,19.62,23700,0,1,2.358245,2.358245,2.298498,2.298498,94800,"1970-10-9",0,-0.240000000000002
"HON",1970,10,12,19.62,19.62,19.25,19.38,15900,0,1,2.298498,2.298498,2.255152,2.270382,63600,"1970-10-12",0,-0.379999999999999
"HON",1970,10,13,19.38,19.5,18.87,19,75600,0,1,2.270382,2.28444,2.210635,2.225864,302400,"1970-10-13",0,-0.5
"HON",1970,10,14,19,19,18.5,18.5,22000,0,1,2.225864,2.225864,2.167289,2.167289,88000,"1970-10-14",0,0.370000000000001
"HON",1970,10,15,18.5,19,18.5,18.87,23500,0,1,2.167289,2.225864,2.167289,2.210635,94000,"1970-10-15",1,0
"HON",1970,10,16,18.87,19,18.5,18.87,20400,0,1,2.210635,2.225864,2.167289,2.210635,81600,"1970-10-16",1,-0.240000000000002
"HON",1970,10,19,18.87,18.87,18.12,18.63,18300,0,1,2.210635,2.210635,2.122772,2.182519,73200,"1970-10-19",0,-0.25
"HON",1970,10,20,18.63,18.63,18.25,18.38,17500,0,1,2.182519,2.182519,2.138001,2.153231,70000,"1970-10-20",0,0
"HON",1970,10,21,18.38,18.75,18.25,18.38,14200,0,1,2.153231,2.196577,2.138001,2.153231,56800,"1970-10-21",1,-0.379999999999999
"HON",1970,10,22,18.38,18.5,18,18,19200,0,1,2.153231,2.167289,2.108714,2.108714,76800,"1970-10-22",0,0.25
"HON",1970,10,23,18,18.38,18,18.25,17200,0,1,2.108714,2.153231,2.108714,2.138001,68800,"1970-10-23",1,0.379999999999999
"HON",1970,10,26,18.25,18.63,18.25,18.63,17700,0,1,2.138001,2.182519,2.138001,2.182519,70800,"1970-10-26",1,-0.379999999999999
"HON",1970,10,27,18.38,18.38,18.25,18.25,49300,0,1,2.153231,2.153231,2.138001,2.138001,197200,"1970-10-27",0,-0.129999999999999
"HON",1970,10,28,18.25,18.25,18,18.12,20700,0,1,2.138001,2.138001,2.108714,2.122772,82800,"1970-10-28",0,0.129999999999999
"HON",1970,10,29,18.12,18.25,18,18.25,19600,0,1,2.122772,2.138001,2.108714,2.138001,78400,"1970-10-29",1,0
"HON",1970,10,30,18.25,18.25,18,18.25,102600,0,1,2.138001,2.138001,2.108714,2.138001,410400,"1970-10-30",1,-0.25
"HON",1970,11,2,18.25,18.25,17.88,18,16600,0,1,2.138001,2.138001,2.094656,2.108714,66400,"1970-11-2",0,0.379999999999999
"HON",1970,11,3,18.12,18.5,18.12,18.38,17500,0,1,2.122772,2.167289,2.122772,2.153231,70000,"1970-11-3",1,-0.379999999999999
"HON",1970,11,4,18.38,18.38,17.75,18,22900,0,1,2.153231,2.153231,2.079426,2.108714,91600,"1970-11-4",0,0
"HON",1970,11,5,18,18,17.62,18,22600,0,1,2.108714,2.108714,2.064196,2.108714,90400,"1970-11-5",1,-0.5
"HON",1970,11,6,17.88,17.88,17.25,17.5,41800,0,1,2.094656,2.094656,2.020851,2.050138,167200,"1970-11-6",0,0.379999999999999
"HON",1970,11,9,17.5,17.88,17.5,17.88,38800,0,1,2.050138,2.094656,2.050138,2.094656,155200,"1970-11-9",1,0
"HON",1970,11,10,17.88,18,17.75,17.88,26500,0,1,2.094656,2.108714,2.079426,2.094656,106000,"1970-11-10",1,0.120000000000001
"HON",1970,11,11,17.88,18.25,17.62,18,25000,0,1,2.094656,2.138001,2.064196,2.108714,1e+05,"1970-11-11",1,-0.5
"HON",1970,11,12,18,18,17.5,17.5,18600,0,1,2.108714,2.108714,2.050138,2.050138,74400,"1970-11-12",0,0
"HON",1970,11,13,17.5,17.88,17.5,17.5,13900,0,1,2.050138,2.094656,2.050138,2.050138,55600,"1970-11-13",1,0
"HON",1970,11,16,17.5,17.75,17.25,17.5,22900,0,1,2.050138,2.079426,2.020851,2.050138,91600,"1970-11-16",1,0.120000000000001
"HON",1970,11,17,17.62,18,17.62,17.62,48100,0,1,2.064196,2.108714,2.064196,2.064196,192400,"1970-11-17",1,0.129999999999999
"HON",1970,11,18,17.62,18,17.62,17.75,24100,0,1,2.064196,2.108714,2.064196,2.079426,96400,"1970-11-18",1,-0.379999999999999
"HON",1970,11,19,17.75,17.75,17.37,17.37,21700,0,1,2.079426,2.079426,2.034909,2.034909,86800,"1970-11-19",0,0.129999999999999
"HON",1970,11,20,17.37,17.75,17.37,17.5,29500,0,1,2.034909,2.079426,2.034909,2.050138,118000,"1970-11-20",1,0.25
"HON",1970,11,23,17.62,17.88,17.62,17.75,45900,0,1,2.064196,2.094656,2.064196,2.079426,183600,"1970-11-23",1,0.129999999999999
"HON",1970,11,24,17.75,17.88,17.5,17.88,24000,0,1,2.079426,2.094656,2.050138,2.094656,96000,"1970-11-24",1,-0.129999999999999
"HON",1970,11,25,17.88,18,17.62,17.75,25600,0,1,2.094656,2.108714,2.064196,2.079426,102400,"1970-11-25",0,0.25
"HON",1970,11,27,17.75,18.12,17.5,18,32200,0,1,2.079426,2.122772,2.050138,2.108714,128800,"1970-11-27",1,0.25
"HON",1970,11,30,18,18.25,17.88,18.25,46500,0,1,2.108714,2.138001,2.094656,2.138001,186000,"1970-11-30",1,-0.25
"HON",1970,12,1,18.25,18.25,17.62,18,42100,0,1,2.138001,2.138001,2.064196,2.108714,168400,"1970-12-1",0,0.379999999999999
"HON",1970,12,2,18,18.38,17.75,18.38,39900,0,1,2.108714,2.153231,2.079426,2.153231,159600,"1970-12-2",1,1
"HON",1970,12,3,18.5,19.5,18.5,19.38,45900,0,1,2.167289,2.28444,2.167289,2.270382,183600,"1970-12-3",1,0.620000000000001
"HON",1970,12,4,19.38,20.13,19.25,20,64000,0,1,2.270382,2.358245,2.255152,2.343015,256000,"1970-12-4",1,0.25
"HON",1970,12,7,20,20.25,20,20.25,48900,0,1,2.343015,2.372303,2.343015,2.372303,195600,"1970-12-7",1,-0.25
"HON",1970,12,8,20.25,20.37,19.75,20,37800,0,1,2.372303,2.386361,2.313728,2.343015,151200,"1970-12-8",0,0.25
"HON",1970,12,9,20,20.25,20,20.25,51600,0,1,2.343015,2.372303,2.343015,2.372303,206400,"1970-12-9",1,0.25
"HON",1970,12,10,20.25,20.62,20.13,20.5,39700,0,1,2.372303,2.415649,2.358245,2.401591,158800,"1970-12-10",1,0.5
"HON",1970,12,11,20.5,21,20.5,21,51700,0,1,2.401591,2.460166,2.401591,2.460166,206800,"1970-12-11",1,0
"HON",1970,12,14,21,21.38,20.75,21,58200,0,1,2.460166,2.504683,2.430878,2.460166,232800,"1970-12-14",1,0.120000000000001
"HON",1970,12,15,21,21.38,21,21.12,49900,0,1,2.460166,2.504683,2.460166,2.474224,199600,"1970-12-15",1,0.379999999999999
"HON",1970,12,16,21.12,21.5,20.75,21.5,34800,0,1,2.474224,2.518741,2.430878,2.518741,139200,"1970-12-16",1,0.5
"HON",1970,12,17,21.5,22,21.5,22,69600,0,1,2.518741,2.577317,2.518741,2.577317,278400,"1970-12-17",1,0.379999999999999
"HON",1970,12,18,22,22.5,21.75,22.38,84400,0,1,2.577317,2.635892,2.548029,2.621834,337600,"1970-12-18",1,0
"HON",1970,12,21,22.38,22.5,22,22.38,50800,0,1,2.621834,2.635892,2.577317,2.621834,203200,"1970-12-21",1,0.75
"HON",1970,12,22,22.5,23.25,22.5,23.13,70000,0,1,2.635892,2.723755,2.635892,2.709697,280000,"1970-12-22",1,-0.129999999999999
"HON",1970,12,23,23.13,23.5,23,23,44100,0,1,2.709697,2.753043,2.694468,2.694468,176400,"1970-12-23",0,0
"HON",1970,12,24,23,23.13,22.62,23,50400,0,1,2.694468,2.709697,2.64995,2.694468,201600,"1970-12-24",1,-0.120000000000001
"HON",1970,12,28,23,23,22.75,22.88,33100,0,1,2.694468,2.694468,2.66518,2.680409,132400,"1970-12-28",0,1
"HON",1970,12,29,22.88,24.25,22.88,23.88,73900,0,1,2.680409,2.840906,2.680409,2.79756,295600,"1970-12-29",1,0.5
"HON",1970,12,30,24,24.38,24,24.38,79900,0,1,2.811618,2.856136,2.811618,2.856136,319600,"1970-12-30",1,-0.259999999999998
"HON",1970,12,31,24.38,24.5,24,24.12,65500,0,1,2.856136,2.870194,2.811618,2.825676,262000,"1970-12-31",0,-0.75
"HON",1971,1,4,23.75,23.75,23.37,23.37,40900,0,1,2.782331,2.782331,2.737813,2.737813,163600,"1971-1-4",0,0.25
"HON",1971,1,5,23.37,23.75,23.37,23.62,17400,0,1,2.737813,2.782331,2.737813,2.767101,69600,"1971-1-5",1,0.629999999999999
"HON",1971,1,6,23.88,24.25,23.88,24.25,43600,0,1,2.79756,2.840906,2.79756,2.840906,174400,"1971-1-6",1,0.620000000000001
"HON",1971,1,7,24.38,25.12,24.38,24.87,88900,0,1,2.856136,2.942827,2.856136,2.913539,355600,"1971-1-7",1,0.509999999999998
"HON",1971,1,8,24.87,25.38,24.75,25.38,191800,0,1,2.913539,2.973286,2.899481,2.973286,767200,"1971-1-8",1,0.120000000000001
"HON",1971,1,11,25.38,25.5,25.12,25.5,91200,0,1,2.973286,2.987344,2.942827,2.987344,364800,"1971-1-11",1,0
"HON",1971,1,12,25.5,25.62,25.38,25.5,41100,0,1,2.987344,3.001403,2.973286,2.987344,164400,"1971-1-12",1,0.25
"HON",1971,1,13,25.5,26.25,25.5,25.75,67200,0,1,2.987344,3.075207,2.987344,3.016632,268800,"1971-1-13",1,0
"HON",1971,1,14,25.75,25.88,25.25,25.75,37500,0,1,3.016632,3.031862,2.958057,3.016632,150000,"1971-1-14",1,-0.129999999999999
"HON",1971,1,15,25.75,26,25.38,25.62,82500,0,1,3.016632,3.04592,2.973286,3.001403,330000,"1971-1-15",0,-0.620000000000001
"HON",1971,1,18,25.5,25.5,25,25,43300,0,1,2.987344,2.987344,2.928769,2.928769,173200,"1971-1-18",0,-0.129999999999999
"HON",1971,1,19,25,25,23.75,24.87,52000,0,1,2.928769,2.928769,2.782331,2.913539,208000,"1971-1-19",0,-0.370000000000001
"HON",1971,1,20,24.5,24.5,23.5,24.5,35500,0,1,2.870194,2.870194,2.753043,2.870194,142000,"1971-1-20",0,0.25
"HON",1971,1,21,24.5,24.87,24.25,24.75,35800,0,1,2.870194,2.913539,2.840906,2.899481,143200,"1971-1-21",1,0.120000000000001
"HON",1971,1,22,24.87,25.25,24.87,24.87,32500,0,1,2.913539,2.958057,2.913539,2.913539,130000,"1971-1-22",1,-0.370000000000001
"HON",1971,1,25,24.87,25,24.25,24.5,32200,0,1,2.913539,2.928769,2.840906,2.870194,128800,"1971-1-25",0,0
"HON",1971,1,26,24.5,24.87,24.25,24.5,23400,0,1,2.870194,2.913539,2.840906,2.870194,93600,"1971-1-26",1,-0.25
"HON",1971,1,27,24.5,24.75,24.12,24.25,29200,0,1,2.870194,2.899481,2.825676,2.840906,116800,"1971-1-27",0,0.25
"HON",1971,1,28,24.25,24.5,24,24.5,27000,0,1,2.840906,2.870194,2.811618,2.870194,108000,"1971-1-28",1,0.129999999999999
"HON",1971,1,29,24.5,24.75,24.5,24.63,12700,0,1,2.870194,2.899481,2.870194,2.885423,50800,"1971-1-29",1,0.620000000000001
"HON",1971,2,1,24.75,25.38,24.75,25.25,44500,0,1,2.899481,2.973286,2.899481,2.958057,178000,"1971-2-1",1,0.5
"HON",1971,2,2,25.25,25.88,25.25,25.75,58600,0,1,2.958057,3.031862,2.958057,3.016632,234400,"1971-2-2",1,2
"HON",1971,2,3,25.75,27.75,25.75,27.75,67600,0,1,3.016632,3.250934,3.016632,3.250934,270400,"1971-2-3",1,-0.75
"HON",1971,2,4,27.5,27.5,26.88,27,118000,0,1,3.221646,3.221646,3.149012,3.163071,472000,"1971-2-4",0,0.379999999999999
"HON",1971,2,5,27,27.38,26.88,27.38,48300,0,1,3.163071,3.207588,3.149012,3.207588,193200,"1971-2-5",1,0
"HON",1971,2,8,27.38,27.63,27.12,27.38,31800,0,1,3.207588,3.236876,3.177129,3.207588,127200,"1971-2-8",1,0.490000000000002
"HON",1971,2,9,27.38,27.87,27.12,27.87,41500,0,1,3.207588,3.264992,3.177129,3.264992,166000,"1971-2-9",1,-0.370000000000001
"HON",1971,2,10,27.5,27.5,27,27.5,57600,0,1,3.221646,3.221646,3.163071,3.221646,230400,"1971-2-10",0,0.5
"HON",1971,2,11,27.5,28,27,28,65400,0,1,3.221646,3.280221,3.163071,3.280221,261600,"1971-2-11",1,0
"HON",1971,2,12,28,28.25,27.75,28,61200,0,1,3.280221,3.309509,3.250934,3.280221,244800,"1971-2-12",1,0.5
"HON",1971,2,16,28,28.5,28,28.5,54400,0,1,3.280221,3.338797,3.280221,3.338797,217600,"1971-2-16",1,0.120000000000001
"HON",1971,2,17,28.5,28.62,28.25,28.62,39700,0,1,3.338797,3.352855,3.309509,3.352855,158800,"1971-2-17",1,0.129999999999999
"HON",1971,2,18,28.62,28.75,28.38,28.75,36400,0,1,3.352855,3.368084,3.324739,3.368084,145600,"1971-2-18",1,-0.370000000000001
"HON",1971,2,19,28.62,28.62,28.12,28.38,50700,0,1,3.352855,3.352855,3.294279,3.324739,202800,"1971-2-19",0,-0.379999999999999
"HON",1971,2,22,28.12,28.12,27.63,28,73000,0,1,3.294279,3.294279,3.236876,3.280221,292000,"1971-2-22",0,0
"HON",1971,2,23,28,28.12,27.75,28,51300,0,1,3.280221,3.294279,3.250934,3.280221,205200,"1971-2-23",1,0.620000000000001
"HON",1971,2,24,28,28.62,28,28.62,33300,0,1,3.280221,3.352855,3.280221,3.352855,133200,"1971-2-24",1,0.129999999999999
"HON",1971,2,25,28.75,29,28.75,28.75,40000,0,1,3.368084,3.397372,3.368084,3.368084,160000,"1971-2-25",1,-0.370000000000001
