"ticker","year","month","day","open","high","low","close","volume","ex.dividend","split_ratio","adj_open","adj_high","adj_low","adj_close","adj_volume","date","change","delta"
"GOOGL",2004,9,23,118.84,122.63,117.02,120.82,8535600,0,1,59.60399,61.50486,58.69117,60.59706,8535600,"2004-9-23",1,-0.989999999999995
"GOOGL",2004,9,24,120.97,124.1,119.76,119.83,9123400,0,1,60.67229,62.24214,60.06542,60.10052,9123400,"2004-9-24",0,-1.56999999999999
"GOOGL",2004,9,27,119.56,120.88,117.8,118.26,7066100,0,1,59.96511,60.62715,59.08238,59.31309,7066100,"2004-9-27",0,8.59999999999999
"GOOGL",2004,9,28,121.15,127.4,120.21,126.86,16929000,0,1,60.76257,63.89724,60.29111,63.62641,16929000,"2004-9-28",1,4.22000000000001
"GOOGL",2004,9,29,126.53,135.02,126.23,131.08,30516400,0,1,63.4609,67.71904,63.31043,65.74294,30516400,"2004-9-29",1,-1.48000000000002
"GOOGL",2004,9,30,129.899,132.3,129,129.6,13758000,0,1,65.15061,66.35483,64.69972,65.00065,13758000,"2004-9-30",0,2.98000000000002
"GOOGL",2004,10,1,130.8,134.24,128.9,132.58,15124800,0,1,65.60251,67.32783,64.64957,66.49526,15124800,"2004-10-1",1,2.47999999999999
"GOOGL",2004,10,4,135.275,136.87,134.03,135.06,13022700,0,1,67.84694,68.64691,67.22251,67.7391,13022700,"2004-10-4",1,3.31
"GOOGL",2004,10,5,134.66,138.53,132.24,138.37,14973200,0,1,67.53848,69.47948,66.32474,69.39923,14973200,"2004-10-5",1,-1.28999999999999
"GOOGL",2004,10,6,137.67,138.45,136,137.08,13381400,0,1,69.04815,69.43935,68.21056,68.75223,13381400,"2004-10-6",0,1.76999999999998
"GOOGL",2004,10,7,136.56,139.88,136.55,138.85,14115000,0,1,68.49143,70.15657,68.48641,69.63997,14115000,"2004-10-7",1,-1.12
"GOOGL",2004,10,8,138.73,139.68,137.02,137.73,11069500,0,1,69.57979,70.05626,68.72214,69.07824,11069500,"2004-10-8",0,-2.47
"GOOGL",2004,10,11,137.01,138.86,133.85,135.26,10472100,0,1,68.71712,69.64499,67.13223,67.83941,10472100,"2004-10-11",0,2.14000000000001
"GOOGL",2004,10,12,134.49,137.61,133.4,137.4,11665500,0,1,67.45322,69.01805,66.90653,68.91273,11665500,"2004-10-12",1,3.5
"GOOGL",2004,10,13,143.24,143.55,140.08,140.9,19766200,0,1,71.84177,71.99725,70.25688,70.66815,19766200,"2004-10-13",1,1.09999999999999
"GOOGL",2004,10,14,141.02,142.38,138.56,142,10442100,0,1,70.72833,71.41044,69.49452,71.21985,10442100,"2004-10-14",1,2.11000000000001
"GOOGL",2004,10,15,144.95,145.5,141.95,144.11,13194700,0,1,72.69942,72.97527,71.19477,72.27812,13194700,"2004-10-15",1,5.04999999999998
"GOOGL",2004,10,18,143.12,149.2,141.21,149.16,14036300,0,1,71.78158,74.831,70.82363,74.81093,14036300,"2004-10-18",1,-1.22
"GOOGL",2004,10,19,150.5,152.4,147.35,147.94,18109800,0,1,75.48301,76.43595,73.90313,74.19905,18109800,"2004-10-19",0,-7.44999999999999
"GOOGL",2004,10,20,147.94,148.99,139.6,140.49,22722600,0,1,74.19905,74.72567,70.01613,70.46251,22722600,"2004-10-20",0,8.88999999999999
"GOOGL",2004,10,21,144.13,150.13,141.62,149.38,29149800,0,1,72.28815,75.29744,71.02926,74.92127,29149800,"2004-10-21",1,23.05
"GOOGL",2004,10,22,170.435,180.17,164.08,172.43,73710000,0,1,85.48137,90.36394,82.29403,86.48196,73710000,"2004-10-22",1,14.97
"GOOGL",2004,10,25,176.28,194.43,172.55,187.4,65462800,0,1,88.41292,97.51602,86.54215,93.99014,65462800,"2004-10-25",1,-5.59999999999999
"GOOGL",2004,10,26,186.449,192.64,180,181.8,44569500,0,1,93.51317,96.61825,90.27868,91.18147,44569500,"2004-10-26",0,4.16999999999999
"GOOGL",2004,10,27,182.509,189.52,181.77,185.97,26686200,0,1,91.53707,95.05342,91.16642,93.27292,26686200,"2004-10-27",1,7.33000000000001
"GOOGL",2004,10,28,186.63,194.39,185.6,193.3,29663900,0,1,93.60395,97.49596,93.08735,96.94927,29663900,"2004-10-28",1,-2.66000000000003
"GOOGL",2004,10,29,198.87,199.95,190.6,190.64,42282600,0,1,99.7429,100.2846,95.59509,95.61515,42282600,"2004-10-29",0,5.39000000000001
"GOOGL",2004,11,1,193.5,197.67,191.27,196.03,24425300,0,1,97.04958,99.14104,95.93113,98.3185,24425300,"2004-11-1",1,-1.16
"GOOGL",2004,11,2,198.73,199.25,193.34,194.87,22669900,0,1,99.67268,99.93349,96.96934,97.7367,22669900,"2004-11-2",0,-3.20000000000002
"GOOGL",2004,11,3,198.19,201.6,190.75,191.67,27749600,0,1,99.40184,101.1121,95.67033,96.13175,27749600,"2004-11-3",0,-6.97
"GOOGL",2004,11,4,188.25,190.4,183.35,184.7,28790300,0,1,94.41645,95.49478,91.95887,92.63596,28790300,"2004-11-4",0,-15.35
"GOOGL",2004,11,5,182,182.3,168.55,169.35,39626500,0,1,91.28178,91.43224,84.53595,84.93719,39626500,"2004-11-5",0,3.20000000000002
"GOOGL",2004,11,8,170.86,175.44,169.4,172.55,22361200,0,1,85.69453,87.99162,84.96227,86.54215,22361200,"2004-11-8",1,-3.85000000000002
"GOOGL",2004,11,9,174.1,175.2,165.27,168.7,22106200,0,1,87.31955,87.87125,82.89088,84.61119,22106200,"2004-11-9",0,-0.839999999999975
"GOOGL",2004,11,10,170.67,172.52,166.33,167.86,21266700,0,1,85.59924,86.5271,83.42252,84.18989,21266700,"2004-11-10",0,15.16
"GOOGL",2004,11,11,169.32,183.75,167.57,183.02,29941000,0,1,84.92215,92.15949,84.04444,91.79336,29941000,"2004-11-11",1,-1.02000000000001
"GOOGL",2004,11,12,185.23,189.8,177.4,182,33458700,0,1,92.90178,95.19385,88.97466,91.28178,33458700,"2004-11-12",0,2.87
"GOOGL",2004,11,15,180.45,188.32,178.75,184.87,23779100,0,1,90.50438,94.45156,89.65175,92.72122,23779100,"2004-11-15",1,-12.325
"GOOGL",2004,11,16,174.39,179.47,170.83,172.545,41792900,0,1,87.465,90.01286,85.67948,86.53964,41792900,"2004-11-16",0,-0.0449999999999875
"GOOGL",2004,11,17,169.02,177.5,169,172.5,36229500,0,1,84.77168,89.02481,84.76165,86.51707,36229500,"2004-11-17",0,-4.96000000000001
"GOOGL",2004,11,18,170.4,174.42,165.73,167.54,33225900,0,1,85.46382,87.48004,83.12159,84.02939,33225900,"2004-11-18",0,1.86000000000001
"GOOGL",2004,11,19,169.06,169.98,166.52,169.4,17521000,0,1,84.79174,85.25317,83.51781,84.96227,17521000,"2004-11-19",1,-4.30000000000001
"GOOGL",2004,11,22,168.6,169.5,161.31,165.1,24711600,0,1,84.56103,85.01243,80.90475,82.80561,24711600,"2004-11-22",0,2.42000000000002
"GOOGL",2004,11,23,167.915,170.83,166.5,167.52,24801700,0,1,84.21747,85.67948,83.50778,84.01936,24801700,"2004-11-23",1,7.23999999999998
"GOOGL",2004,11,24,174.84,177.21,172.51,174.76,30531400,0,1,87.69069,88.87936,86.52209,87.65057,30531400,"2004-11-24",1,4.63
"GOOGL",2004,11,26,175.8,180.03,175.32,179.39,12947200,0,1,88.17218,90.29373,87.93144,89.97274,12947200,"2004-11-26",1,1.66000000000003
"GOOGL",2004,11,29,180.255,182.95,177.51,181.05,21311800,0,1,90.40658,91.75825,89.02983,90.80531,21311800,"2004-11-29",1,0.929999999999978
"GOOGL",2004,11,30,180.7,183,180.25,181.98,15384600,0,1,90.62977,91.78333,90.40407,91.27175,15384600,"2004-11-30",1,-2.01999999999998
"GOOGL",2004,12,1,181.77,182.5,179.55,179.96,15712400,0,1,91.16642,91.53255,90.05298,90.25862,15712400,"2004-12-1",0,-0.560000000000002
"GOOGL",2004,12,2,179.9,181.51,178.55,179.4,12509200,0,1,90.22853,91.03602,89.55144,89.97775,12509200,"2004-12-2",0,1
"GOOGL",2004,12,3,180,181.06,177.6,180.4,11726600,0,1,90.27868,90.81032,89.07497,90.4793,11726600,"2004-12-3",1,-4.11000000000001
"GOOGL",2004,12,6,179.13,180.7,176.02,176.29,12495400,0,1,89.84233,90.62977,88.28252,88.41794,12495400,"2004-12-6",0,-4.85999999999999
"GOOGL",2004,12,7,176,176.2,170.55,171.43,13728000,0,1,88.27249,88.3728,85.53905,85.98041,13728000,"2004-12-7",0,-1.45000000000002
"GOOGL",2004,12,8,170.57,173.68,168.73,169.98,15068500,0,1,85.54908,87.1089,84.62623,85.25317,15068500,"2004-12-8",0,3.45000000000002
"GOOGL",2004,12,9,170.25,173.5,168.47,173.43,15292600,0,1,85.38859,87.01862,84.49583,86.98351,15292600,"2004-12-9",1,-1.78
"GOOGL",2004,12,10,173.43,174.88,171.29,171.65,8625700,0,1,86.98351,87.71075,85.9102,86.09075,8625700,"2004-12-10",0,-1.20000000000002
"GOOGL",2004,12,13,172.03,173.18,169.45,170.45,9627500,0,1,86.28134,86.85812,84.98735,85.4889,9627500,"2004-12-13",0,8.24000000000001
"GOOGL",2004,12,14,171,178.82,169.6,178.69,22154600,0,1,85.76475,89.68685,85.06258,89.62165,22154600,"2004-12-14",1,1.09
"GOOGL",2004,12,15,177.99,180.69,176.66,179.78,22919000,0,1,89.27057,90.62475,88.60351,90.16834,22919000,"2004-12-15",1,-3.31
"GOOGL",2004,12,16,177.22,180.49,175.95,176.47,17128400,0,1,88.88438,90.52444,88.24741,88.50822,17128400,"2004-12-16",0,3.61000000000001
"GOOGL",2004,12,17,176.76,180.5,176.55,180.08,14757600,0,1,88.65367,90.52946,88.54834,90.31881,14757600,"2004-12-17",1,4.94
"GOOGL",2004,12,20,182,188.46,181.87,185.02,19649300,0,1,91.28178,94.52178,91.21658,92.79645,19649300,"2004-12-20",1,-1.27000000000001
"GOOGL",2004,12,21,186.28,187.88,183.4,183.75,11021500,0,1,93.4284,94.23088,91.98395,92.15949,11021500,"2004-12-21",0,2.55000000000001
"GOOGL",2004,12,22,183.9,186.85,183.01,186.3,7806100,0,1,92.23472,93.71429,91.78834,93.43844,7806100,"2004-12-22",1,1.59999999999999
"GOOGL",2004,12,23,187.45,188.6,186,187.9,7221900,0,1,94.01522,94.592,93.28797,94.24091,7221900,"2004-12-23",1,4.00999999999999
"GOOGL",2004,12,27,189.43,193.3,189.1,191.91,12195900,0,1,95.00828,96.94927,94.84277,96.25212,12195900,"2004-12-27",1,0.849999999999994
"GOOGL",2004,12,28,192.11,193.55,191.01,192.76,8283300,0,1,96.35243,97.07466,95.80073,96.67844,8283300,"2004-12-28",1,0.140000000000015
"GOOGL",2004,12,29,191.97,193.52,191.78,192.9,5350800,0,1,96.28221,97.05961,96.18692,96.74865,5350800,"2004-12-29",1,4.69999999999999
"GOOGL",2004,12,30,192.97,198.23,191.85,197.6,11796700,0,1,96.78376,99.42191,96.22203,99.10593,11796700,"2004-12-30",1,-4.81
"GOOGL",2004,12,31,199.23,199.88,192.56,192.79,15321600,0,1,99.92345,100.2495,96.57813,96.69348,15321600,"2004-12-31",0,9.92000000000002
"GOOGL",2005,1,3,197.4,203.64,195.46,202.71,31656700,0,1,99.00562,102.1353,98.03262,101.6688,31656700,"2005-1-3",1,-8.21000000000001
"GOOGL",2005,1,4,201.33,202.93,193.48,194.5,27484200,0,1,100.9767,101.7792,97.03955,97.55113,27484200,"2005-1-4",0,-0.990000000000009
"GOOGL",2005,1,5,193.45,196.9,192.23,193.51,16456700,0,1,97.02451,98.75485,96.41262,97.0546,16456700,"2005-1-5",0,-4.95999999999998
"GOOGL",2005,1,6,195.25,195.9,187.72,188.55,20753400,0,1,97.92729,98.2533,94.15063,94.56692,20753400,"2005-1-6",0,5.29999999999998
"GOOGL",2005,1,7,190.64,194.25,188.78,193.85,19306400,0,1,95.61515,97.42574,94.68228,97.22512,19306400,"2005-1-7",1,1.21000000000001
"GOOGL",2005,1,10,194.5,198.1,191.83,195.06,15064100,0,1,97.55113,99.3567,96.212,97.832,15064100,"2005-1-10",1,-1.52000000000001
"GOOGL",2005,1,11,195.62,197.71,193.18,193.54,13903400,0,1,98.11287,99.1611,96.88909,97.06964,13903400,"2005-1-11",0,1.84
"GOOGL",2005,1,12,194.33,195.93,190.5,195.38,16339200,0,1,97.46587,98.26834,95.54494,97.99249,16339200,"2005-1-12",1,-0.0499999999999829
"GOOGL",2005,1,13,195.38,197.39,194.05,195.33,13685100,0,1,97.99249,99.00061,97.32543,97.96742,13685100,"2005-1-13",0,4.63999999999999
"GOOGL",2005,1,14,196,200.01,194.13,199.97,19261300,0,1,98.30345,100.3147,97.36556,100.2946,19261300,"2005-1-14",1,3.93000000000001
"GOOGL",2005,1,18,200.89,205.02,198.66,203.9,26318800,0,1,100.756,102.8274,99.63757,102.2657,26318800,"2005-1-18",1,-6.59999999999999
"GOOGL",2005,1,19,204.64,205.3,196.71,197.3,22492800,0,1,102.6368,102.9679,98.65955,98.95547,22492800,"2005-1-19",0,-3.38000000000002
"GOOGL",2005,1,20,192.58,196.25,192,193.92,17985100,0,1,96.58816,98.42884,96.29726,97.26023,17985100,"2005-1-20",0,-5.63999999999999
"GOOGL",2005,1,21,194.44,195.36,188.12,188.28,18498200,0,1,97.52104,97.98246,94.35125,94.4315,18498200,"2005-1-21",0,-7.56
"GOOGL",2005,1,24,188.69,189.33,180.32,180.72,28017300,0,1,94.63714,94.95813,90.43918,90.6398,28017300,"2005-1-24",0,-3.59999999999999
"GOOGL",2005,1,25,182.2,182.24,176.29,177.12,21297000,0,1,91.38209,91.40215,88.41794,88.83422,21297000,"2005-1-25",0,12.12
"GOOGL",2005,1,26,179.27,189.41,179.15,189.24,24591100,0,1,89.91255,94.99825,89.85237,94.91299,24591100,"2005-1-26",1,-1.16
"GOOGL",2005,1,27,188.76,188.86,185.2,188.08,13241500,0,1,94.67224,94.7224,92.88673,94.33119,13241500,"2005-1-27",0,2.25999999999999
"GOOGL",2005,1,28,190.13,194.7,186.34,190.34,24391900,0,1,95.35937,97.65144,93.4585,95.46469,24391900,"2005-1-28",1,5.28
"GOOGL",2005,1,31,193.69,196.36,191.72,195.62,19174200,0,1,97.14488,98.48401,96.15683,98.11287,19174200,"2005-1-31",1,-3.72
"GOOGL",2005,2,1,194.38,203.75,190.63,191.9,37640300,0,1,97.49095,102.1905,95.61014,96.24711,37640300,"2005-2-1",0,14.06
"GOOGL",2005,2,2,215.55,216.8,203.66,205.96,65533000,0,1,108.1087,108.7357,102.1453,103.2989,65533000,"2005-2-2",1,4.90000000000001
"GOOGL",2005,2,3,205.99,213.37,205.81,210.86,25950200,0,1,103.3139,107.0153,103.2236,105.7565,25950200,"2005-2-3",1,-6.5
"GOOGL",2005,2,4,206.47,207.75,202.6,204.36,29608900,0,1,103.5547,104.1966,101.6137,102.4964,29608900,"2005-2-4",0,-8.33000000000001
"GOOGL",2005,2,7,205.26,206.4,195.51,196.03,25894800,0,1,102.9478,103.5196,98.05769,98.3185,25894800,"2005-2-7",0,2.60999999999999
"GOOGL",2005,2,8,196.96,200.02,194.53,198.64,22937000,0,1,98.78494,100.3197,97.56618,99.62754,22937000,"2005-2-8",1,-7.05999999999997
"GOOGL",2005,2,9,200.76,201.6,189.46,191.58,34308600,0,1,100.6908,101.1121,95.02333,96.08661,34308600,"2005-2-9",0,-3.60000000000002
"GOOGL",2005,2,10,191.97,192.21,185.25,187.98,37927400,0,1,96.28221,96.40259,92.91181,94.28104,37927400,"2005-2-10",0,-0.579999999999984
"GOOGL",2005,2,11,186.66,192.32,186.07,187.4,26205700,0,1,93.61899,96.45776,93.32308,93.99014,26205700,"2005-2-11",0,5.59
"GOOGL",2005,2,14,186.08,193.08,181,192.99,77047200,0,1,93.32809,96.83893,90.78023,96.79379,77047200,"2005-2-14",1,2.23999999999998
"GOOGL",2005,2,15,193.605,199.84,193.08,195.23,51514000,0,1,97.10225,100.2294,96.83893,97.91726,51514000,"2005-2-15",1,3.18000000000001
"GOOGL",2005,2,16,194.7,199.33,194.3,198.41,33031500,0,1,97.65144,99.97361,97.45082,99.51218,33031500,"2005-2-16",1,-0.509999999999991
"GOOGL",2005,2,17,197.83,199.75,196.81,197.9,20807900,0,1,99.22129,100.1843,98.70971,99.25639,20807900,"2005-2-17",0,0.0499999999999829
"GOOGL",2005,2,18,198.51,198.84,196.66,197.95,16954800,0,1,99.56234,99.72785,98.63448,99.28147,16954800,"2005-2-18",1,-6.57999999999998
"GOOGL",2005,2,22,196.5,198.9,190.39,191.37,26940400,0,1,98.55423,99.75794,95.48977,95.98129,26940400,"2005-2-22",0,2.57999999999998
"GOOGL",2005,2,23,193.3,194.48,188.66,193.95,31140800,0,1,96.94927,97.5411,94.62209,97.27528,31140800,"2005-2-23",1,-5.06
"GOOGL",2005,2,24,183.37,189.85,182.23,188.89,51576900,0,1,91.9689,95.21893,91.39713,94.73745,51576900,"2005-2-24",0,-3.01999999999998
"GOOGL",2005,2,25,189.15,189.92,185.51,185.87,19927000,0,1,94.86785,95.25404,93.04221,93.22277,19927000,"2005-2-25",0,2.12
"GOOGL",2005,2,28,186,189.87,185.85,187.99,15621100,0,1,93.28797,95.22896,93.21274,94.28605,15621100,"2005-2-28",1,-1.93000000000001
"GOOGL",2005,3,1,189.29,189.75,185.39,186.06,18603700,0,1,94.93806,95.16878,92.98203,93.31806,18603700,"2005-3-1",0,-0.879999999999995
"GOOGL",2005,3,2,185.95,187.67,184.36,185.18,14556400,0,1,93.26289,94.12556,92.46543,92.8767,14556400,"2005-3-2",0,1.82499999999999
"GOOGL",2005,3,3,186.13,187.75,184.31,187.005,15201900,0,1,93.35317,94.16568,92.44035,93.79203,15201900,"2005-3-3",1,-1.10499999999999
"GOOGL",2005,3,4,186.7,187.25,185.07,185.9,13534600,0,1,93.63905,93.91491,92.82153,93.23782,13534600,"2005-3-4",0,2.91
"GOOGL",2005,3,7,187.78,189.6,187.03,188.81,17317400,0,1,94.18073,95.09354,93.80457,94.69732,17317400,"2005-3-7",1,-3.61000000000001
"GOOGL",2005,3,8,189.1,189.85,184.97,185.2,16076100,0,1,94.84277,95.21893,92.77138,92.88673,16076100,"2005-3-8",0,-3.84999999999999
"GOOGL",2005,3,9,184.21,184.65,180.16,181.35,22698000,0,1,92.3902,92.61088,90.35893,90.95577,22698000,"2005-3-9",0,-1.37
"GOOGL",2005,3,10,181.01,181.2,177.4,179.98,21899000,0,1,90.78525,90.88054,88.97466,90.26865,21899000,"2005-3-10",0,-2.17999999999998
"GOOGL",2005,3,11,180.44,180.95,177.15,177.8,16040500,0,1,90.49936,90.75515,88.84927,89.17528,16040500,"2005-3-11",0,-2.81
"GOOGL",2005,3,14,178.33,178.4,172.57,174.99,22270900,0,1,89.4411,89.4762,86.55218,87.76593,22270900,"2005-3-14",0,3.62
"GOOGL",2005,3,15,175.25,180,174.21,178.61,20823300,0,1,87.89633,90.27868,87.37472,89.58153,20823300,"2005-3-15",1,-3.01000000000002
"GOOGL",2005,3,16,176.7,178.61,175.01,175.6,14198300,0,1,88.62357,89.58153,87.77596,88.07187,14198300,"2005-3-16",0,3.69
"GOOGL",2005,3,17,177.13,179.64,175.8,179.29,16504600,0,1,88.83924,90.09812,88.17218,89.92258,16504600,"2005-3-17",1,0.75
"GOOGL",2005,3,18,178.81,180.4,178.31,180.04,14165800,0,1,89.68184,90.4793,89.43107,90.29874,14165800,"2005-3-18",1,0.840000000000003
"GOOGL",2005,3,21,179.27,182.17,177.25,180.88,14952400,0,1,89.91255,91.36704,88.89942,90.72004,14952400,"2005-3-21",1,-2.28
"GOOGL",2005,3,22,181.18,181.94,177.85,178.6,11252100,0,1,90.87051,91.25169,89.20035,89.57651,11252100,"2005-3-22",0,0.379999999999995
"GOOGL",2005,3,23,177.97,180.24,177.97,178.98,9680300,0,1,89.26054,90.39905,89.26054,89.7671,9680300,"2005-3-23",1,0.27000000000001
"GOOGL",2005,3,24,180.228,180.86,179.2,179.25,7402900,0,1,90.39303,90.71001,89.87744,89.90252,7402900,"2005-3-24",1,2.16999999999999
"GOOGL",2005,3,28,181.68,184.8,180.95,181.42,17458500,0,1,91.12128,92.68611,90.75515,90.99088,17458500,"2005-3-28",1,-1.84999999999999
"GOOGL",2005,3,29,181.05,183.28,178.07,179.57,12933000,0,1,90.80531,91.92376,89.31069,90.06302,12933000,"2005-3-29",0,0.879999999999995
"GOOGL",2005,3,30,180.64,181.45,179.6,180.45,12459700,0,1,90.59967,91.00593,90.07806,90.50438,12459700,"2005-3-30",1,0.0600000000000023
"GOOGL",2005,3,31,177.95,181.39,177.64,180.51,13523600,0,1,89.25051,90.97583,89.09503,90.53447,13523600,"2005-3-31",1,-0.469999999999999
"GOOGL",2005,4,1,181.76,182.95,179.99,180.04,12351600,0,1,91.16141,91.75825,90.27367,90.29874,12351600,"2005-4-1",0,5.25
"GOOGL",2005,4,4,179.95,185.32,179.84,185.29,16136600,0,1,90.2536,92.94692,90.19843,92.93187,16136600,"2005-4-4",1,3.28
"GOOGL",2005,4,5,187.73,190.26,187.57,188.57,17455900,0,1,94.15565,95.42457,94.0754,94.57695,17455900,"2005-4-5",1,0.650000000000006
"GOOGL",2005,4,6,189.24,189.65,187.58,189.22,10494600,0,1,94.91299,95.11862,94.08042,94.90296,10494600,"2005-4-6",1,4.53999999999999
"GOOGL",2005,4,7,188.78,194.62,188.64,193.76,19365000,0,1,94.68228,97.61132,94.61206,97.17999,19365000,"2005-4-7",1,-1.70999999999998
"GOOGL",2005,4,8,193.69,195.1,191.45,192.05,10222900,0,1,97.14488,97.85206,96.02141,96.32234,10222900,"2005-4-8",0,1.17999999999998
"GOOGL",2005,4,11,193.09,194.8,192.32,193.23,10810100,0,1,96.84395,97.7016,96.45776,96.91416,10810100,"2005-4-11",1,0.725000000000023
"GOOGL",2005,4,12,193,194.42,189.41,193.955,14624500,0,1,96.79881,97.51101,94.99825,97.27779,14624500,"2005-4-12",1,-1.02500000000001
"GOOGL",2005,4,13,193.47,194.32,189.73,192.93,13098400,0,1,97.03454,97.46085,95.15875,96.7637,13098400,"2005-4-13",0,-1.48000000000002
"GOOGL",2005,4,14,193.27,194.36,190.1,191.45,12293000,0,1,96.93423,97.48091,95.34432,96.02141,12293000,"2005-4-14",0,-6.44999999999999
"GOOGL",2005,4,15,190.1,190.34,184.66,185,23131600,0,1,95.34432,95.46469,92.6159,92.78642,23131600,"2005-4-15",0,1.97
"GOOGL",2005,4,18,184.58,187.88,183.49,186.97,13087400,0,1,92.57577,94.23088,92.02908,93.77447,13087400,"2005-4-18",1,4.43000000000001
"GOOGL",2005,4,19,189.33,192,188.03,191.4,16843100,0,1,94.95813,96.29726,94.30611,95.99633,16843100,"2005-4-19",1,6.69999999999999
"GOOGL",2005,4,20,198.58,200.5,195.91,198.1,30872000,0,1,99.59745,100.5604,98.25831,99.3567,30872000,"2005-4-20",1,6.65000000000001
"GOOGL",2005,4,21,200.42,205,199.32,204.75,35468200,0,1,100.5203,102.8174,99.96859,102.692,35468200,"2005-4-21",1,11.06
"GOOGL",2005,4,22,222.905,224,214.26,215.81,66343700,0,1,111.7976,112.3468,107.4617,108.2391,66343700,"2005-4-22",1,7.72
"GOOGL",2005,4,25,217.82,224.74,217.52,223.53,39640300,0,1,109.2472,112.7179,109.0968,112.1111,39640300,"2005-4-25",1,-4.78
"GOOGL",2005,4,26,220.22,222,218.29,218.75,34509400,0,1,110.451,111.3437,109.483,109.7137,34509400,"2005-4-26",0,1.03
"GOOGL",2005,4,27,217.99,220.85,216.74,219.78,20509000,0,1,109.3325,110.7669,108.7056,110.2303,20509000,"2005-4-27",1,-0.330000000000013
"GOOGL",2005,4,28,219.5,222.08,217.71,219.45,17348200,0,1,110.0898,111.3838,109.1921,110.0648,17348200,"2005-4-28",0,0.550000000000011
"GOOGL",2005,4,29,221.91,222.25,217.82,220,18322000,0,1,111.2986,111.4691,109.2472,110.3406,18322000,"2005-4-29",1,2.28999999999999
"GOOGL",2005,5,2,222.05,223.7,220.21,222.29,19515200,0,1,111.3688,112.1963,110.4459,111.4892,19515200,"2005-5-2",1,3.90000000000001
"GOOGL",2005,5,3,221.54,228.15,221.32,226.19,35524800,0,1,111.113,114.4282,111.0027,113.4452,35524800,"2005-5-3",1,2.31
"GOOGL",2005,5,4,227.18,229.88,226.999,228.5,24142800,0,1,113.9417,115.2959,113.8509,114.6038,24142800,"2005-5-4",1,-1.52000000000001
"GOOGL",2005,5,5,228.62,228.62,225.88,226.98,15004100,0,1,114.664,114.664,113.2897,113.8414,15004100,"2005-5-5",0,1.04000000000002
"GOOGL",2005,5,6,228.4,229.25,226.47,228.02,13514200,0,1,114.5536,114.9799,113.5856,114.363,13514200,"2005-5-6",1,-2
"GOOGL",2005,5,9,228,228.5,225.43,226.02,11062500,0,1,114.353,114.6038,113.064,113.3599,11062500,"2005-5-9",0,1.78
"GOOGL",2005,5,10,225.47,227.8,224.72,227.8,12678900,0,1,113.0841,114.2527,112.7079,114.2527,12678900,"2005-5-10",1,3.48999999999998
"GOOGL",2005,5,11,228.9,231.98,227.93,231.29,22934600,0,1,114.8044,116.3492,114.3179,116.0031,22934600,"2005-5-11",1,-2.56999999999999
"GOOGL",2005,5,12,230.81,232.23,228.2,228.72,17878500,0,1,115.7623,116.4745,114.4533,114.7141,17878500,"2005-5-12",0,0.52000000000001
"GOOGL",2005,5,13,229.18,231.09,227.32,229.24,14816100,0,1,114.9448,115.9028,114.0119,114.9749,14816100,"2005-5-13",1,1.81
"GOOGL",2005,5,16,229.68,231.62,228.57,231.05,11351400,0,1,115.1956,116.1686,114.6389,115.8827,11351400,"2005-5-16",1,2.07999999999998
"GOOGL",2005,5,17,230.56,233.45,230.2,233.13,15602100,0,1,115.637,117.0864,115.4564,116.9259,15602100,"2005-5-17",1,6.03
"GOOGL",2005,5,18,233.61,239.97,233.52,239.16,24599300,0,1,117.1667,120.3565,117.1215,119.9503,24599300,"2005-5-18",1,0.0200000000000102
"GOOGL",2005,5,19,240.48,241.17,238.27,239.18,19413500,0,1,120.6123,120.9584,119.5039,119.9603,19413500,"2005-5-19",1,2.43000000000001
"GOOGL",2005,5,20,241.21,241.67,239.65,241.61,16310600,0,1,120.9784,121.2092,120.196,121.1791,16310600,"2005-5-20",1,13.84
"GOOGL",2005,5,23,243.16,258.1,242.71,255.45,42733800,0,1,121.9565,129.4496,121.7308,128.1205,42733800,"2005-5-23",1,0.550000000000011
"GOOGL",2005,5,24,256.96,265.44,253.5,256,58028100,0,1,128.8778,133.131,127.1425,128.3963,58028100,"2005-5-24",1,4.81
"GOOGL",2005,5,25,252.73,260.98,250.63,260.81,36079600,0,1,126.7563,130.8941,125.703,130.8088,36079600,"2005-5-25",1,-1.61000000000001
"GOOGL",2005,5,26,260.96,263.76,258.3,259.2,27066100,0,1,130.884,132.2884,129.5499,130.0013,27066100,"2005-5-26",0,6.80000000000001
"GOOGL",2005,5,27,260.48,266.05,259.25,266,24343800,0,1,130.6433,133.4369,130.0264,133.4118,24343800,"2005-5-27",1,11.27
"GOOGL",2005,5,31,269.56,278.4,269.37,277.27,44429100,0,1,135.1973,139.631,135.102,139.0643,44429100,"2005-5-31",1,10.73
"GOOGL",2005,6,1,283.2,292.89,282.02,288,70313000,0,1,142.0385,146.8985,141.4466,144.4459,70313000,"2005-6-1",1,-0.100000000000023
"GOOGL",2005,6,2,288.73,289.78,284.6,287.9,35912200,0,1,144.812,145.3386,142.7406,144.3957,35912200,"2005-6-2",0,-7.63999999999999
"GOOGL",2005,6,3,286.79,289.3,277.41,280.26,37527000,0,1,143.839,145.0979,139.1345,140.5639,37527000,"2005-6-3",0,10.68
